3.25376,-0.17221,-1.14577
3.25376,-0.17221,3.02895
0.00000,0.00000,0.00000
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
3.25376,-0.17221,-1.14577
