3.06925,-3.24446,-1.16600
3.06925,-3.24446,0.62137
0.00000,0.00000,0.00000
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
3.06925,-3.24446,-1.16600
