2.50092,0.96629,-1.67383
2.50092,0.96629,0.44351
0.00000,0.00000,0.00000
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
2.50092,0.96629,-1.67383
