-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.96523
0.00000,0.00000,0.00000
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
-0.91359,0.87260,-2.60775
