4.87596,4.48056,2.53354
4.87596,4.48056,-2.70244
0.00000,0.00000,0.00000
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
4.87596,4.48056,2.53354
