5.79188,2.60640,-0.83953
5.79188,2.60640,-2.40953
0.00000,0.00000,0.00000
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
5.79188,2.60640,-0.83953
