2.71457,2.07228,0.81061
2.71457,2.07228,1.85781
0.00000,0.00000,0.00000
2.71457,2.07228,0.81061
2.71457,2.07228,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
2.71381,2.08225,0.81061
