1.21420,-1.15709,-1.90457
1.21420,-1.15709,-0.28253
0.00000,0.00000,0.00000
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
1.21420,-1.15709,-1.90457
