1.71445,-1.27227,2.85052
1.22706,-2.45277,-2.10649
0.00000,0.00000,0.00000
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
1.71445,-1.27227,2.85052
