0.13290,0.11873,0.94438
0.13290,0.11873,2.13024
0.00000,0.00000,0.00000
0.13290,0.11873,0.94438
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
0.11298,0.11692,1.00796
