3.50918,-0.54003,-0.68729
3.50918,-0.54003,0.00000
0.00000,0.00000,0.00000
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
3.50918,-0.54003,-0.68729
