-0.09215,-0.16693,-1.92928
-0.09215,-0.16693,-0.58132
0.00000,0.00000,0.00000
-0.09215,-0.16693,-1.92928
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
-0.11278,-0.19692,-2.02845
