0.98641,-2.10023,-2.13860
0.98641,-2.10023,1.81637
0.00000,0.00000,0.00000
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
0.98641,-2.10023,-2.13860
