1.00426,-1.86913,2.79580
1.00426,-1.86913,-1.08731
0.00000,0.00000,0.00000
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
1.00426,-1.86913,2.79580
