0.08134,0.14323,1.81491
0.08134,0.14323,-3.05560
0.00000,0.00000,0.00000
0.08134,0.14323,1.81491
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
0.09971,0.16473,1.75201
