0.40787,-0.11327,0.79378
0.40787,-0.11327,-1.66621
0.00000,0.00000,0.00000
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
0.40787,-0.11327,0.79378
